match_id,event_uuid,x,y,is_teammate,is_keeper,is_actor,period,minute,second,player_id,player_name,jersey_number,team_name
3904629,2d523770-6fa2-42fc-ab6a-7a71082bfe14,18.977961058811232,42.66460736819191,True,False,False,2,92,9,,,,
3904629,2d523770-6fa2-42fc-ab6a-7a71082bfe14,20.600000381469727,18.299999237060547,True,False,True,2,92,9,4658.0,Keira Walsh,4.0,England Women's
3904629,2d523770-6fa2-42fc-ab6a-7a71082bfe14,22.30524723763667,11.889892001243005,True,False,False,2,92,9,,,,
3904629,2d523770-6fa2-42fc-ab6a-7a71082bfe14,23.223619856366213,16.3385963657692,False,False,False,2,92,9,,,,
3904629,2d523770-6fa2-42fc-ab6a-7a71082bfe14,23.421273969426004,25.095017949616395,False,False,False,2,92,9,,,,
3904629,2d523770-6fa2-42fc-ab6a-7a71082bfe14,26.684640596874594,43.553684050638054,False,False,False,2,92,9,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,86.5,75.19999694824219,True,False,True,2,92,12,131586.0,Kyra Lillee Cooney-Cross,23.0,Australia Women's
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,87.0290671825662,75.56915832765453,False,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,89.71212554730545,40.48883343144058,True,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,90.93358821168923,57.427156572998285,True,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,93.24877809223963,67.26808636986324,False,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,94.9973067180342,41.346739990846885,False,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,96.3042055816139,73.16513364840385,True,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,97.38720969504527,51.841703426103734,False,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,97.4230272575737,64.19625574474429,True,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,97.98510546178308,71.29238010113929,False,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,100.97801513719006,63.3309989303912,False,False,False,2,92,12,,,,
3904629,ccdbc220-866d-4307-9d5b-76d1ab48e706,102.88968462758075,52.622283413908995,False,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,19.58126763251039,18.542660420008048,True,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,22.85766572871782,10.544972044152516,True,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,23.138305746913595,29.591324323265233,True,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,23.282309851777775,16.70566408930093,False,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,24.124885743702322,7.796768517362565,False,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,25.203963127420828,39.86341367923741,True,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,27.150751310290595,14.438493323326576,True,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,30.34038592814366,24.694927818034934,False,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,30.835367175807335,40.68202567351024,False,False,False,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,33.599998474121094,5.099999904632568,True,False,True,2,92,12,,,,
3904629,1f720340-3a2a-4436-b6e5-360fd2909b0a,34.38870918405275,5.798568950288086,False,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,19.58126763251039,18.542660420008048,True,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,22.85766572871782,10.544972044152516,True,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,23.138305746913595,29.591324323265233,True,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,23.282309851777775,16.70566408930093,False,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,24.124885743702322,7.796768517362565,False,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,25.203963127420828,39.86341367923741,True,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,27.150751310290595,14.438493323326576,True,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,30.34038592814366,24.694927818034934,False,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,30.835367175807335,40.68202567351024,False,False,False,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,33.599998474121094,5.099999904632568,True,False,True,2,92,12,,,,
3904629,f2e63b51-a1c3-41cc-a798-453792cea85d,34.38870918405275,5.798568950288086,False,False,False,2,92,12,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,86.9000015258789,74.80000305175781,False,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,87.4664958276977,74.56809147434855,True,False,True,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,87.52546370718565,39.16306245771552,False,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,87.82149604679988,57.49307249674126,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,92.48967086791882,65.89432366775235,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,94.0522104105828,40.09736303977712,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,94.60369779407156,66.6883149193589,False,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,95.0928996891185,73.50604322676497,False,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,95.4918494015673,73.74511259779624,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,95.91696150777986,50.4970947860422,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,100.3388646385893,62.96751291161433,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,100.98580387853862,46.95656198173221,True,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,101.7601821256707,49.76669720568596,False,False,False,2,92,13,,,,
3904629,17be5095-fa47-4dab-aab1-7b2626268f2d,103.3418553458096,53.11198577398417,True,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,86.9000015258789,74.80000305175781,True,False,True,2,92,13,131586.0,Kyra Lillee Cooney-Cross,23.0,Australia Women's
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,87.4664958276977,74.56809147434855,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,87.52546370718565,39.16306245771552,True,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,87.82149604679988,57.49307249674126,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,92.48967086791882,65.89432366775235,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,94.0522104105828,40.09736303977712,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,94.60369779407156,66.6883149193589,True,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,95.0928996891185,73.50604322676497,True,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,95.4918494015673,73.74511259779624,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,95.91696150777986,50.4970947860422,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,100.3388646385893,62.96751291161433,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,100.98580387853862,46.95656198173221,False,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,101.7601821256707,49.76669720568596,True,False,False,2,92,13,,,,
3904629,6828fad1-5f99-468d-b875-d6d6492e9494,103.3418553458096,53.11198577398417,False,False,False,2,92,13,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,13.212905973497826,25.538193161030524,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,14.82540262976007,25.39752686462597,False,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,15.772951310649425,32.497357285500016,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,16.175531750577896,15.038749995495294,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,21.555338825629427,27.69402145153367,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,23.075029664278915,3.3501790324939016,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,23.568809533289098,39.04952636252949,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,24.105315560537406,11.495013664989497,False,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,24.130610434106124,3.5362136217847784,False,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,24.448106502368645,11.951609990602705,True,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,26.799999237060547,3.4000000953674316,True,False,True,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,29.580562350014205,4.66851905970185,False,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,30.45492117283395,39.635070209507134,False,False,False,2,92,14,,,,
3904629,1cb2eb9b-eb2c-4bad-b748-0815d09b0300,30.538559809820008,19.97737684497906,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,86.81259662871278,58.8894536665001,True,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,87.01464425490866,39.7589038022206,True,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,88.12068704666112,73.35342025366712,True,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,91.6945539327829,75.50378270823605,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,92.9651749093918,67.37889119152936,True,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,93.25400887609905,66.97263789953655,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,93.30000305175781,76.69999694824219,True,False,True,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,93.94691942329183,40.00435479030497,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,94.60776684350198,76.35334536439522,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,96.07877526199181,51.45902103323316,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,101.44913377876588,50.81713682583161,True,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,101.80591971470564,64.67185072776994,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,101.81330290726942,46.170550660346564,False,False,False,2,92,14,,,,
3904629,bcb6aa4b-bded-482f-8a59-1d5fa194427e,104.67390233246064,53.91458717104999,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,86.81259662871278,58.8894536665001,True,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,87.01464425490866,39.7589038022206,True,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,88.12068704666112,73.35342025366712,True,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,91.6945539327829,75.50378270823605,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,92.9651749093918,67.37889119152936,True,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,93.25400887609905,66.97263789953655,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,93.30000305175781,76.69999694824219,True,False,True,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,93.94691942329183,40.00435479030497,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,94.60776684350198,76.35334536439522,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,96.07877526199181,51.45902103323316,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,101.44913377876588,50.81713682583161,True,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,101.80591971470564,64.67185072776994,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,101.81330290726942,46.170550660346564,False,False,False,2,92,14,,,,
3904629,784235a2-556b-47b9-8fe9-180b5d957766,104.67390233246064,53.91458717104999,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,14.101864409632917,25.108220832333267,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,16.50108620046884,12.992531629615065,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,16.513520292708186,31.797823432451693,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,17.36556206517909,27.67515771181791,True,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,22.53428739697072,26.811459806550857,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,24.090502444684375,1.187552569370041,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,24.738048482519382,38.3239658217454,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,25.2509458260868,11.631679708517911,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,25.542355354934912,10.388201459804407,True,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,25.7946447027569,2.1160113737878135,True,False,True,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,26.399999618530273,2.9000000953674316,False,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,30.48349206206406,4.985708590466782,True,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,31.80103817627687,38.83740240342513,True,False,False,2,92,14,,,,
3904629,57765139-081d-4d45-b11c-9047d638a0be,32.05280640014777,19.221029151328835,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,14.101864409632917,25.108220832333267,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,16.50108620046884,12.992531629615065,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,16.513520292708186,31.797823432451693,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,17.36556206517909,27.67515771181791,False,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,22.53428739697072,26.811459806550857,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,24.090502444684375,1.187552569370041,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,24.738048482519382,38.3239658217454,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,25.2509458260868,11.631679708517911,True,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,25.542355354934912,10.388201459804407,False,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,25.7946447027569,2.1160113737878135,False,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,26.399999618530273,2.9000000953674316,True,False,True,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,30.48349206206406,4.985708590466782,False,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,31.80103817627687,38.83740240342513,False,False,False,2,92,14,,,,
3904629,b7d82ad9-a41a-4d0e-9726-2997297d4ac3,32.05280640014777,19.221029151328835,False,False,False,2,92,14,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,16.629814231780536,26.235485820165966,True,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,19.11551019281486,14.383820656582209,True,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,20.7347516769496,29.16131872049584,False,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,25.978259275628965,28.54019397683408,True,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,27.700000762939453,2.9000000953674316,True,False,True,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,27.783483767180734,12.918385030357676,True,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,28.235436510561463,39.865786031402294,True,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,28.360592642143146,11.201328285357512,False,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,28.70161632615106,5.423719417655885,True,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,29.55627326433354,2.7771364835626464,False,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,33.72564982555075,6.022012658356797,False,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,35.423776940359446,40.53218455720743,False,False,False,2,92,15,,,,
3904629,8ac7b172-c115-42df-a898-b6ea3ef35793,35.915129928200415,20.64248507933169,False,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,16.629814231780536,26.235485820165966,True,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,19.11551019281486,14.383820656582209,True,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,20.7347516769496,29.16131872049584,False,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,25.978259275628965,28.54019397683408,True,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,27.700000762939453,2.9000000953674316,True,False,True,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,27.783483767180734,12.918385030357676,True,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,28.235436510561463,39.865786031402294,True,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,28.360592642143146,11.201328285357512,False,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,28.70161632615106,5.423719417655885,True,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,29.55627326433354,2.7771364835626464,False,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,33.72564982555075,6.022012658356797,False,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,35.423776940359446,40.53218455720743,False,False,False,2,92,15,,,,
3904629,4e30e67b-5e4c-4cdb-9aac-147e7dcdc54b,35.915129928200415,20.64248507933169,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,84.9152081324614,58.72025834349592,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,85.31186594169664,37.975686338245936,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,86.97975570347269,72.38174652449744,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,92.4000015258789,77.19999694824219,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,92.5265886474402,38.85972833832602,True,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,93.03908522863586,75.00215806223773,True,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,93.25720049691746,68.93924695897395,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,93.71667737488228,79.63354370747345,True,False,True,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,93.74424324081517,65.96267183521107,True,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,94.87119917759489,50.46124089903659,True,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,100.2784091001631,50.6002849564554,False,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,102.32674772251325,64.58681458439743,True,False,False,2,92,15,,,,
3904629,e07764df-b17f-44d2-93be-9a8fff78ca43,104.35866752242842,51.99305417885368,True,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,84.9152081324614,58.72025834349592,True,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,85.31186594169664,37.975686338245936,True,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,86.97975570347269,72.38174652449744,True,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,92.4000015258789,77.19999694824219,True,False,True,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,92.5265886474402,38.85972833832602,False,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,93.03908522863586,75.00215806223773,False,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,93.25720049691746,68.93924695897395,True,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,93.71667737488228,79.63354370747345,False,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,93.74424324081517,65.96267183521107,False,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,94.87119917759489,50.46124089903659,False,False,False,2,92,15,,,,
3904629,cdebbf56-d150-4a24-93a1-747dfc8a4578,100.2784091001631,50.6002849564554,True,False,False,2,92,15,,,,
